::ffff:127.0.0.1 - - [12/Jan/2021:00:33:53 +0000] "GET /blog-details/24 HTTP/1.1" 200 32407 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.90 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:127.0.0.1 - - [12/Jan/2021:13:39:36 +0000] "GET /public/front_end/assets/js/custom.js HTTP/1.1" 200 5717 "http://swiftbullhead.com/comprehensive-coverage" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.90 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:127.0.0.1 - - [12/Jan/2021:13:39:36 +0000] "GET /public/front_end/assets/fonts/fonts.css HTTP/1.1" 200 1444 "http://swiftbullhead.com/comprehensive-coverage" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.90 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:127.0.0.1 - - [12/Jan/2021:13:39:37 +0000] "GET /public/front_end/assets/css/slick-theme.css HTTP/1.1" 200 3294 "http://swiftbullhead.com/comprehensive-coverage" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.90 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:127.0.0.1 - - [12/Jan/2021:13:39:37 +0000] "GET /public/front_end/assets/css/custom-2.css HTTP/1.1" 200 44748 "http://swiftbullhead.com/comprehensive-coverage" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.90 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:127.0.0.1 - - [12/Jan/2021:13:39:38 +0000] "GET /public/front_end/assets/js/material-form.js HTTP/1.1" 200 631 "http://swiftbullhead.com/comprehensive-coverage" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.90 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:127.0.0.1 - - [12/Jan/2021:13:58:10 +0000] "GET /w00tw00t.at.blackhats.romanian.anti-sec:) HTTP/1.1" 404 180 "-" "ZmEu"
::ffff:127.0.0.1 - - [12/Jan/2021:13:58:10 +0000] "GET /phpMyAdmin/scripts/setup.php HTTP/1.1" 404 167 "-" "ZmEu"
::ffff:127.0.0.1 - - [12/Jan/2021:13:58:11 +0000] "GET /pma/scripts/setup.php HTTP/1.1" 404 160 "-" "ZmEu"
::ffff:127.0.0.1 - - [12/Jan/2021:13:58:12 +0000] "GET /myadmin/scripts/setup.php HTTP/1.1" 404 164 "-" "ZmEu"
::ffff:127.0.0.1 - - [12/Jan/2021:13:58:12 +0000] "GET /MyAdmin/scripts/setup.php HTTP/1.1" 404 164 "-" "ZmEu"
::ffff:127.0.0.1 - - [12/Jan/2021:14:44:30 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "ZoominfoBot (zoominfobot at zoominfo dot com)"
::ffff:127.0.0.1 - - [12/Jan/2021:14:44:30 +0000] "GET / HTTP/1.1" 200 63275 "-" "ZoominfoBot (zoominfobot at zoominfo dot com)"
::ffff:127.0.0.1 - - [12/Jan/2021:15:05:41 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "ZoominfoBot (zoominfobot at zoominfo dot com)"
::ffff:127.0.0.1 - - [12/Jan/2021:15:05:41 +0000] "GET / HTTP/1.1" 200 63275 "-" "ZoominfoBot (zoominfobot at zoominfo dot com)"
::ffff:127.0.0.1 - - [12/Jan/2021:15:10:21 +0000] "GET /get_worker_comp_nsurance HTTP/1.1" 200 52473 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.90 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:127.0.0.1 - - [12/Jan/2021:15:11:41 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "ZoominfoBot (zoominfobot at zoominfo dot com)"
::ffff:127.0.0.1 - - [12/Jan/2021:15:11:42 +0000] "GET / HTTP/1.1" 200 63275 "-" "ZoominfoBot (zoominfobot at zoominfo dot com)"
::ffff:127.0.0.1 - - [12/Jan/2021:15:16:47 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
::ffff:127.0.0.1 - - [12/Jan/2021:15:16:47 +0000] "GET /get_life_nsurance HTTP/1.1" 200 55130 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
::ffff:127.0.0.1 - - [12/Jan/2021:15:28:38 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:15:28:38 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:16:08:26 +0000] "GET / HTTP/1.1" 200 63275 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:16:08:51 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:16:08:53 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:16:50:52 +0000] "GET /get_renter_nsurance HTTP/1.1" 200 46698 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:127.0.0.1 - - [12/Jan/2021:17:05:07 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:127.0.0.1 - - [12/Jan/2021:17:07:45 +0000] "GET /wp-login.php HTTP/1.1" 404 151 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:62.0) Gecko/20100101 Firefox/62.0"
::ffff:127.0.0.1 - - [12/Jan/2021:17:18:01 +0000] "GET /.env HTTP/1.1" 404 143 "-" "python-requests/2.25.1"
::ffff:127.0.0.1 - - [12/Jan/2021:17:18:01 +0000] "GET /.env HTTP/1.1" 404 143 "-" "python-requests/2.25.1"
::ffff:127.0.0.1 - - [12/Jan/2021:17:18:01 +0000] "GET /vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 404 189 "-" "python-requests/2.25.1"
::ffff:127.0.0.1 - - [12/Jan/2021:17:21:17 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:17:21:17 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:17:28:00 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:17:28:02 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:18:21:11 +0000] "GET / HTTP/1.1" 200 63275 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:127.0.0.1 - - [12/Jan/2021:18:48:01 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:77.0) Gecko/20100101 Firefox/77.0"
::ffff:127.0.0.1 - - [12/Jan/2021:18:50:53 +0000] "GET / HTTP/1.1" 200 63275 "-" "-"
::ffff:127.0.0.1 - - [12/Jan/2021:18:50:53 +0000] "GET / HTTP/1.1" 200 63275 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
::ffff:127.0.0.1 - - [12/Jan/2021:18:56:17 +0000] "GET /carrier-info HTTP/1.1" 200 223658 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:127.0.0.1 - - [12/Jan/2021:18:56:54 +0000] "HEAD / HTTP/1.1" 200 63275 "-" "-"
::ffff:127.0.0.1 - - [12/Jan/2021:19:06:00 +0000] "GET / HTTP/1.1" 200 63275 "-" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:19:06:04 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:19:06:04 +0000] "GET /sitemap.xml HTTP/1.1" 404 150 "-" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:19:06:04 +0000] "GET / HTTP/1.1" 200 63275 "-" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:19:06:05 +0000] "GET /contact HTTP/1.1" 200 39627 "-" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:19:06:06 +0000] "GET /about-defy HTTP/1.1" 200 41444 "-" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:19:06:07 +0000] "GET /team-member/1 HTTP/1.1" 200 29032 "-" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:19:06:08 +0000] "GET /team-member/policy-review-request.htm HTTP/1.1" 302 33 "-" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:19:06:09 +0000] "GET /team-member/ HTTP/1.1" 404 151 "-" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:19:06:10 +0000] "GET /blogs HTTP/1.1" 200 46751 "-" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:19:06:11 +0000] "GET /get_renter_nsurance HTTP/1.1" 200 46698 "-" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:19:06:12 +0000] "GET /video-about.html HTTP/1.1" 404 155 "-" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:19:06:13 +0000] "GET /get_business_nsurance HTTP/1.1" 200 52683 "-" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:19:06:14 +0000] "GET /blog-details/25 HTTP/1.1" 200 32498 "-" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:19:06:15 +0000] "GET /blog-details/ HTTP/1.1" 404 152 "-" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:19:06:17 +0000] "GET /referal HTTP/1.1" 200 38071 "-" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:19:06:18 +0000] "GET /blog-details/21 HTTP/1.1" 200 33514 "-" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:19:06:19 +0000] "GET /ads.txt HTTP/1.1" 404 146 "-" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:19:06:19 +0000] "GET / HTTP/1.1" 200 63275 "-" "Mozilla/5.0 (Linux; Android 5.1.1; SM-G925F Build/LMY47X) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.94 Mobile Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:19:10:28 +0000] "GET / HTTP/1.1" 200 63275 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:127.0.0.1 - - [12/Jan/2021:19:19:22 +0000] "GET / HTTP/1.1" 200 63275 "-" "Linux Gnu (cow)"
::ffff:127.0.0.1 - - [12/Jan/2021:19:50:43 +0000] "GET / HTTP/1.1" 200 63275 "-" "Mozilla/5.0 zgrab/0.x"
::ffff:127.0.0.1 - - [12/Jan/2021:20:08:00 +0000] "GET / HTTP/1.1" 200 63275 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3602.2 Safari/537.36"
::ffff:209.17.96.250 - - [12/Jan/2021:20:46:12 +0000] "GET / HTTP/1.0" 200 63275 "-" "Mozilla/5.0 (compatible; Nimbostratus-Bot/v1.3.2; http://cloudsystemnetworks.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:20:48:48 +0000] "GET / HTTP/1.1" 200 63275 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3602.2 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:20:58:21 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:77.0) Gecko/20100101 Firefox/77.0"
::ffff:127.0.0.1 - - [12/Jan/2021:20:58:22 +0000] "GET /wp-content/ HTTP/1.1" 404 150 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:77.0) Gecko/20100101 Firefox/77.0"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:15 +0000] "GET / HTTP/1.1" 200 63275 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:16 +0000] "GET /web_assets/assets/css/bootstrap.min.css HTTP/1.1" 200 144877 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:16 +0000] "GET /web_assets/assets/css/slick-theme.css HTTP/1.1" 200 3294 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:16 +0000] "GET /web_assets/assets/css/slick.css HTTP/1.1" 200 1776 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:16 +0000] "GET /web_assets/assets/fonts/fonts.css HTTP/1.1" 200 1444 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:16 +0000] "GET /web_assets/assets/css/material-form.css HTTP/1.1" 200 2264 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:16 +0000] "GET /web_assets/assets/css/custom-2.css HTTP/1.1" 200 44748 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:16 +0000] "GET /web_assets/assets/css/responsive.css HTTP/1.1" 200 7186 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:16 +0000] "GET /web_assets/assets/js/jquery-1.9.1.min.js HTTP/1.1" 200 92629 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:17 +0000] "GET /web_assets/assets/js/bootstrap.min.js HTTP/1.1" 200 48944 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:17 +0000] "GET /web_assets/assets/js/slick.min.js HTTP/1.1" 200 42863 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:17 +0000] "GET /web_assets/assets/js/custom.js HTTP/1.1" 200 5717 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:17 +0000] "GET /web_assets/assets/js/material-form.js HTTP/1.1" 200 631 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:17 +0000] "GET /web_assets/assets/js/validation.js HTTP/1.1" 200 89138 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:17 +0000] "GET /web_assets/assets/img/logo.png HTTP/1.1" 200 1310 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:17 +0000] "GET /web_assets/assets/img/green-img/icon-green-10.png HTTP/1.1" 200 6008 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:17 +0000] "GET /web_assets/assets/img/green-img/icon-green-6.png HTTP/1.1" 200 6171 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:17 +0000] "GET /web_assets/assets/img/green-img/icon-green-8.png HTTP/1.1" 200 3279 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:17 +0000] "GET /web_assets/assets/img/green-img/icon-green-12.png HTTP/1.1" 200 3977 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:17 +0000] "GET /web_assets/assets/img/green-img/scooter.png HTTP/1.1" 200 27754 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:17 +0000] "GET /web_assets/assets/img/green-img/icon-green-13.png HTTP/1.1" 200 2057 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:18 +0000] "GET /web_assets/assets/img/green-img/icon-green-7.png HTTP/1.1" 200 6015 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:18 +0000] "GET /web_assets/assets/img/green-img/icon-green-11.png HTTP/1.1" 200 3288 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:18 +0000] "GET /web_assets/assets/img/green-img/icon-green-2.png HTTP/1.1" 200 7101 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:18 +0000] "GET /web_assets/assets/img/green-img/icon-green-1.png HTTP/1.1" 200 9587 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:18 +0000] "GET /web_assets/assets/img/green-img/icon-green-5.png HTTP/1.1" 200 7287 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:18 +0000] "GET /web_assets/assets/img/green-img/icon-green-4.png HTTP/1.1" 200 7176 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:18 +0000] "GET /web_assets/assets/img/mobile11.png HTTP/1.1" 200 43394 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:18 +0000] "GET /web_assets/assets/css/ajax-loader.gif HTTP/1.1" 404 176 "http://www.swiftbullhead.com/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:18 +0000] "GET /web_assets/assets/css/fonts/slick.woff HTTP/1.1" 404 177 "http://www.swiftbullhead.com/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:03:19 +0000] "GET /web_assets/assets/css/fonts/slick.ttf HTTP/1.1" 404 176 "http://www.swiftbullhead.com/web_assets/assets/css/slick-theme.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:07:03 +0000] "GET /web_assets/assets/img/favicon.png HTTP/1.1" 200 477 "http://www.swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
::ffff:127.0.0.1 - - [12/Jan/2021:21:11:19 +0000] "GET / HTTP/1.1" 200 63275 "-" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:21:11:20 +0000] "GET /web_assets/assets/css/bootstrap.min.css HTTP/1.1" 200 144877 "http://www.swiftbullhead.com/" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:21:11:20 +0000] "GET /web_assets/assets/css/slick.css HTTP/1.1" 200 1776 "http://www.swiftbullhead.com/" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:21:11:20 +0000] "GET /web_assets/assets/css/slick-theme.css HTTP/1.1" 200 3294 "http://www.swiftbullhead.com/" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:21:11:20 +0000] "GET /web_assets/assets/css/material-form.css HTTP/1.1" 200 2264 "http://www.swiftbullhead.com/" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:21:11:20 +0000] "GET /web_assets/assets/fonts/fonts.css HTTP/1.1" 200 1444 "http://www.swiftbullhead.com/" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:21:11:20 +0000] "GET /web_assets/assets/css/custom-2.css HTTP/1.1" 200 44748 "http://www.swiftbullhead.com/" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:21:11:20 +0000] "GET /web_assets/assets/css/responsive.css HTTP/1.1" 200 7186 "http://www.swiftbullhead.com/" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:21:11:20 +0000] "GET /web_assets/assets/js/jquery-1.9.1.min.js HTTP/1.1" 200 92629 "http://www.swiftbullhead.com/" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:21:11:20 +0000] "GET /web_assets/assets/js/slick.min.js HTTP/1.1" 200 42863 "http://www.swiftbullhead.com/" "Mozilla/5.0 (compatible; Dataprovider.com)"
::ffff:127.0.0.1 - - [12/Jan/2021:21:11:20 +0000] "GET /web_assets/assets/js/custom.js HTTP/1.1" 200 5717 "http://www.swiftbullhead.com/" "Mozilla/5.0 (compatible; Dataprovider.com)"
